1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500
1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500
1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500
1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500
1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500
1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500
1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500
1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500
1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500
1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500
1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500
1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500
1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500
1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	1.e-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500	-500
